 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1110,3rd_Wat12_H.tif (RGB),0.001777409,0.285825596,0.06211077,0.036435995,65.6274186,0.273397828,0.075392896,1.347145001,0.898096667,55.51262717,0.048493165,1.704654159,0.586629256,0.582265162
1111,3rd_Wat12_H.tif (RGB),0.000166732,0.079255706,0.03247154,0.006537737,84.54084763,0.333556209,0.034924026,0.089161221,1.370921327,81.99527114,0.007884949,4.966785517,0.201337464,0.854790419
1112,3rd_Wat12_H.tif (RGB),0.000145708,0.058296444,0.024209308,0.00766324,29.25121062,0.538778691,0.02520702,2.640252898,1.357412051,30.96375653,0.008872056,3.159147979,0.316541044,0.884751773
1113,3rd_Wat12_H.tif (RGB),0.000521806,0.089637964,0.028571968,0.023252982,106.1036664,0.816083461,0.031790171,1.564374159,1.38280949,121.7989128,0.023235955,1.228744246,0.81383901,0.953066667
1114,3rd_Wat12_H.tif (RGB),0.000433329,0.082117762,0.028174439,0.019582713,54.63080808,0.807520747,0.028182305,0.209123592,1.587610113,85.60129465,0.019285941,1.438740313,0.695052464,0.942222222
1115,3rd_Wat12_H.tif (RGB),0.000367045,0.089637964,0.034481242,0.013553349,179.808512,0.574044158,0.036349744,0.248570678,1.812404466,5.11731485,0.015130389,2.544112208,0.393064424,0.909551375
1116,3rd_Wat12_H.tif (RGB),0.000417269,0.125392437,0.0453638,0.011711622,151.9900541,0.333490556,0.049555295,1.964248728,2.27226022,152.0377678,0.015360119,3.873400278,0.258171097,0.730759397
1117,3rd_Wat12_H.tif (RGB),0.00000876,0.012860285,0.005228645,0.002133174,147.9663425,0.66560116,0.005845006,1.983702085,2.289011722,146.3099325,0.002660467,2.451110015,0.407978424,0.75
1118,3rd_Wat12_H.tif (RGB),0.000398289,0.116656516,0.053210891,0.009530333,171.1212342,0.367781906,0.050978502,1.272573798,2.377632573,175.1354856,0.011167942,5.58331896,0.179104939,0.858942065
1119,3rd_Wat12_H.tif (RGB),0.000380769,0.087182434,0.033391857,0.014518818,29.91534531,0.629525904,0.035285856,1.98100023,2.411675948,27.34987578,0.015228492,2.299901854,0.434801163,0.940497656
1120,3rd_Wat12_H.tif (RGB),0.000266889,0.076090285,0.028722301,0.011830993,17.74094663,0.57927097,0.031439194,1.772417009,2.463551568,24.36245302,0.013329433,2.427716802,0.411909659,0.919979869
1121,3rd_Wat12_G.tif (RGB),0.000188049,0.079486124,0.036249484,0.006605083,63.84015883,0.374022068,0.034806775,1.810242982,0.205340995,62.2414594,0.007456445,5.488119268,0.182211784,0.85128883
1122,3rd_Wat12_G.tif (RGB),0.000504869,0.112663268,0.044106326,0.014574322,143.8445061,0.49983228,0.044221372,2.218223116,0.449588705,147.4751097,0.015127578,3.026303744,0.330436098,0.898415173
1123,3rd_Wat12_G.tif (RGB),0.000186881,0.065097439,0.019407388,0.01226047,49.7551622,0.554174027,0.021574276,1.561672304,0.476607257,22.06789956,0.015882666,1.582923634,0.631742415,0.77953715
1124,3rd_Wat12_G.tif (RGB),0.000185713,0.053055664,0.017903453,0.013207316,95.10914933,0.829063138,0.019105001,2.275502446,0.5149736,118.7397953,0.012968905,1.355570862,0.737696588,0.947839046
1125,3rd_Wat12_G.tif (RGB),0.000202941,0.060457928,0.022198496,0.011640067,135.8674113,0.697705711,0.02262471,0.992121228,0.724097193,130.1559996,0.012508274,1.907076245,0.524362884,0.882539683
1126,3rd_Wat12_G.tif (RGB),0.000468369,0.101842669,0.041193454,0.014476728,95.96794117,0.567464649,0.040761316,2.219844229,0.74895426,104.5889187,0.016355527,2.845494862,0.35143272,0.896840928
1127,3rd_Wat12_G.tif (RGB),0.000111252,0.064681595,0.030171352,0.00469488,90.78910085,0.334162363,0.029764587,0.390688261,0.974288984,93.12213046,0.004863339,6.426437814,0.155607201,0.89122807
1128,3rd_Wat12_G.tif (RGB),0.000455813,0.086133506,0.031853444,0.01821968,85.33076392,0.772062833,0.031592071,2.420862256,1.314182368,102.8477049,0.017723755,1.748298724,0.571984631,0.949802251
1129,3rd_Wat12_G.tif (RGB),0.000292293,0.110805148,0.052297551,0.007116181,97.71847963,0.299163218,0.050286454,2.795339386,1.452517354,98.65254179,0.008410024,7.349103858,0.136071012,0.838358459
1130,3rd_Wat12_G.tif (RGB),0.000655542,0.148110516,0.060833448,0.013720444,128.1517886,0.375524735,0.066289674,1.075338368,1.493585553,130.7026133,0.016560261,4.433781294,0.22554112,0.854099296
1131,3rd_Wat12_G.tif (RGB),0.001814785,0.295782693,0.048388655,0.047752029,50.36843028,0.260669135,0.062815664,1.651914267,1.495206666,111.7098828,0.053928681,1.013331922,0.98684348,0.73768546
1132,3rd_Wat12_G.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.641106846,1.515200394,135,0.000540371,1,1,1
1133,3rd_Wat12_G.tif (RGB),0.000208197,0.073896987,0.026308843,0.010075858,42.85650588,0.47910429,0.031771795,2.337645116,1.645970186,48.44738685,0.011080901,2.611077297,0.382983683,0.865816636
1134,3rd_Wat12_G.tif (RGB),0.001238668,0.1639283,0.065241113,0.024173724,22.08006388,0.579237661,0.068191742,1.801056674,1.702168774,19.44003483,0.027517147,2.698844138,0.370528993,0.910495815
1135,3rd_Wat12_G.tif (RGB),0.001348752,0.228705336,0.104228264,0.016476187,173.5434347,0.324033089,0.101948412,1.317964965,1.738914004,172.3852881,0.018410424,6.325994292,0.158077917,0.887245486
1136,3rd_Wat12_G.tif (RGB),0.000222797,0.060643354,0.020455989,0.013867504,104.6688915,0.761293467,0.021756227,2.234434247,1.738373633,104.3813946,0.015096574,1.475102385,0.677919045,0.914319952
1137,3rd_Wat12_G.tif (RGB),0.000557722,0.113536088,0.048714243,0.014577118,150.3494207,0.543700222,0.047828179,2.61539583,2.024770284,147.9259991,0.015101744,3.341829607,0.299237279,0.925836161
1138,3rd_Wat12_G.tif (RGB),0.000211701,0.060905586,0.018288468,0.014738556,79.16582025,0.717162785,0.019817698,2.151757478,2.034496963,101.0035409,0.016211131,1.240858898,0.805893403,0.875075438
1139,3rd_Wat12_G.tif (RGB),0.000272145,0.100499695,0.045155243,0.00767365,5.840620227,0.338594904,0.045548503,0.773270957,2.153918963,4.763641691,0.008598985,5.884454537,0.169939286,0.848043676
1140,3rd_Wat12_G.tif (RGB),0.000260173,0.074955233,0.030806643,0.010752949,17.4979038,0.581926022,0.030115688,2.090695551,2.325756953,9.293308599,0.010828429,2.864948367,0.34904643,0.91997935
1141,3rd_Wat12_G.tif (RGB),0.000273897,0.065599407,0.02308602,0.015105949,151.68451,0.79982875,0.024933308,2.042602529,2.496514202,150.1010982,0.016119434,1.528273439,0.654333167,0.939409114
1142,3rd_Wat12_E.tif (RGB),0.000228053,0.076822671,0.032250329,0.009003495,34.64734265,0.485586069,0.034928206,0.802991364,0.05727933,34.91940201,0.010490537,3.581978918,0.279175289,0.922077922
1143,3rd_Wat12_E.tif (RGB),0.000495525,0.126799039,0.05018386,0.012572222,77.25921129,0.387296804,0.052591179,0.950512658,0.121043113,80.53767779,0.014215459,3.991646141,0.250523209,0.819015444
1144,3rd_Wat12_E.tif (RGB),0.000329085,0.100128843,0.044196787,0.009480418,80.81483674,0.412476788,0.044247777,0.806233591,0.17670133,81.57303098,0.010507397,4.661902939,0.21450468,0.853464597
1145,3rd_Wat12_E.tif (RGB),0.000301345,0.080729796,0.029817636,0.012867695,27.04336418,0.581039938,0.033293171,1.22177892,0.192912461,35.75388725,0.012919436,2.317247715,0.431546439,0.911258278
1146,3rd_Wat12_E.tif (RGB),0.000164396,0.079802666,0.031876075,0.006566558,115.983867,0.324390101,0.035124118,0.786239862,0.354483402,120.5102374,0.009125934,4.854304724,0.206002725,0.749667111
1147,3rd_Wat12_E.tif (RGB),0.000126144,0.063962386,0.024090952,0.006666901,44.30396197,0.387461382,0.027895919,2.252266492,0.496600985,45.7848246,0.009120164,3.613515546,0.276738812,0.741630901
1148,3rd_Wat12_E.tif (RGB),0.000274773,0.085708344,0.03770946,0.009277555,111.8299494,0.470042805,0.037535372,0.490656904,0.523079166,112.8736652,0.009858384,4.06459016,0.246027265,0.909618173
1149,3rd_Wat12_E.tif (RGB),0.000338137,0.073689065,0.027053095,0.015914238,47.07841342,0.782521826,0.028368193,0.466340207,0.643581908,49.63546343,0.016812401,1.699930236,0.588259435,0.949958983
1150,3rd_Wat12_E.tif (RGB),0.000840962,0.166524264,0.075293278,0.014221013,95.97262478,0.381093409,0.074280874,2.479222328,0.718153111,98.36588612,0.014884218,5.294508829,0.188874933,0.90211433
1151,3rd_Wat12_E.tif (RGB),0.000277985,0.071581891,0.025543689,0.01385631,76.3984007,0.681749155,0.027023955,2.14743451,0.785699491,78.46537935,0.015752039,1.84346983,0.542455311,0.920251329
1152,3rd_Wat12_E.tif (RGB),0.000242945,0.068972749,0.02282777,0.013550462,63.78526024,0.641744642,0.02583064,0.134552389,0.862432179,74.21924669,0.014162289,1.684648888,0.593595501,0.878563886
1153,3rd_Wat12_E.tif (RGB),0.000432161,0.087652588,0.03234996,0.017009134,42.48515983,0.706848307,0.033280013,1.800516303,1.006711246,32.39984017,0.017194501,1.901916918,0.525785322,0.907697025
1154,3rd_Wat12_E.tif (RGB),0.00052823,0.094245661,0.031777927,0.021164463,119.9069574,0.747325559,0.034384757,0.367452307,1.190977771,120.191623,0.023109906,1.5014757,0.666011445,0.940962289
1155,3rd_Wat12_E.tif (RGB),0.001206256,0.243993197,0.095271962,0.016120716,39.90431747,0.254620727,0.100215156,1.469809227,1.3676791,42.37759854,0.023026289,5.909908727,0.169207351,0.711566618
1156,3rd_Wat12_E.tif (RGB),0.00051071,0.101964467,0.029009841,0.022414999,132.9647096,0.617285529,0.03381963,1.339579806,1.735671778,102.9259991,0.024649873,1.294215586,0.772668797,0.809160305
1157,3rd_Wat12_E.tif (RGB),0.000226885,0.063437922,0.017907497,0.016131709,160.0334197,0.708462895,0.021783053,1.895621606,1.741075489,133.994914,0.016211131,1.110080587,0.9008355,0.897746967
1158,3rd_Wat12_E.tif (RGB),0.000457565,0.112084494,0.050926918,0.011439732,122.9076305,0.457690524,0.049129208,0.699240125,2.090695551,119.6667152,0.011714825,4.451757866,0.224630366,0.906828704
1159,3rd_Wat12_E.tif (RGB),0.000327041,0.08971477,0.035861967,0.011611228,18.02859375,0.510603889,0.036172584,1.71081471,2.133384863,13.82865097,0.01238257,3.088559364,0.323775548,0.87397581
1160,3rd_Wat12_E.tif (RGB),0.00065817,0.107259557,0.043325501,0.019342142,42.1311035,0.718912284,0.041790635,1.259604893,2.154999705,40.27986307,0.019280417,2.239953627,0.446437814,0.953267075
1161,3rd_Wat12_E.tif (RGB),0.000412889,0.097967359,0.040170373,0.01308693,16.07851609,0.540605679,0.041944072,0.655470071,2.157161189,21.93848047,0.013502901,3.069503115,0.325785628,0.933949802
1162,3rd_Wat12_E.tif (RGB),0.000213745,0.057193206,0.018296704,0.014874161,21.57487309,0.821138077,0.020682874,0.736525727,2.222005714,33.27488799,0.015130389,1.230099887,0.812942112,0.945736434
1163,3rd_Wat12_E.tif (RGB),0.000420189,0.084758718,0.031305584,0.017089652,132.3088059,0.734997785,0.033002473,1.367138729,2.224167198,140.3145457,0.01860614,1.831844413,0.54589789,0.932296728
1164,3rd_Wat12_E.tif (RGB),0.001015579,0.176440228,0.073358574,0.017626778,125.2660834,0.409947602,0.079333389,0.921872993,2.226328682,121.6330693,0.019055089,4.161768666,0.240282457,0.88173406
1165,3rd_Hex_I.tif (RGB),0.000225425,0.068940935,0.027925425,0.010278074,43.71996543,0.596014684,0.028440154,1.105599146,0.027558923,38.82982491,0.011463001,2.716989947,0.368054361,0.896631823
1166,3rd_Hex_I.tif (RGB),0.000175493,0.076714051,0.035724728,0.006254604,135.3926999,0.374730143,0.035586623,2.00693804,0.163732425,138.0774554,0.007534725,5.711749317,0.175077712,0.827253957
1167,3rd_Hex_I.tif (RGB),0.000464281,0.125162019,0.053843277,0.010978927,158.3981134,0.372431152,0.053146254,1.855634149,0.177241701,161.0123759,0.011591875,4.904238693,0.203905247,0.878695772
1168,3rd_Hex_I.tif (RGB),0.000002336,0.007379769,0.003061789,0.000971424,85.2688389,0.539012084,0.003286949,0.446346478,0.47822837,99.46232221,0.001080742,3.151855042,0.317273474,0.8
1169,3rd_Hex_I.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.445265736,0.483091709,135,0.000540371,1,1,1
1170,3rd_Hex_I.tif (RGB),0.000253749,0.074693001,0.027760887,0.011638063,6.558614576,0.571549633,0.030805889,2.300359514,0.492278017,15.2551187,0.012416894,2.385352928,0.419225176,0.880892043
1171,3rd_Hex_I.tif (RGB),0.000032704,0.039715907,0.017228676,0.002416909,59.98060957,0.260545185,0.018443996,0.435539058,0.499843211,58.17255342,0.003078036,7.128391668,0.140284099,0.73442623
1172,3rd_Hex_I.tif (RGB),0.000058108,0.052214658,0.0206054,0.003590594,176.882176,0.267831837,0.0243227,2.305222854,0.503085438,178.72697,0.003782597,5.738716595,0.17425499,0.846808511
1173,3rd_Hex_I.tif (RGB),0.000021316,0.024377596,0.011236497,0.002415384,60.54332035,0.450749356,0.011126921,0.423650895,0.521458053,60.9453959,0.002933244,4.652053966,0.214958813,0.784946237
1174,3rd_Hex_I.tif (RGB),0.000188341,0.055031722,0.020438632,0.011732813,112.0458487,0.781497343,0.02143169,2.152297849,0.745171663,123.6900675,0.011957239,1.742006199,0.57405077,0.940919037
1175,3rd_Hex_I.tif (RGB),0.000161476,0.05613496,0.01819215,0.011301481,6.72366492,0.643950214,0.021322414,2.129602266,0.819202496,171.2538377,0.013146143,1.609713908,0.621228403,0.842345773
1176,3rd_Hex_I.tif (RGB),0.000040296,0.025327222,0.010061048,0.005099529,31.74039826,0.789401549,0.010380189,0.57711627,0.848922903,38.65980825,0.005546724,1.972936644,0.506858648,0.910891089
1177,3rd_Hex_I.tif (RGB),0.000257545,0.067204613,0.024245744,0.01352469,100.2552873,0.716579557,0.026494718,2.579190971,1.062909834,101.7682889,0.015620264,1.792702417,0.557817065,0.913516313
1178,3rd_Hex_I.tif (RGB),0.000460193,0.101865165,0.031727311,0.018467886,4.864289914,0.557312546,0.035124118,0.057819701,1.344983517,22.61986495,0.018579122,1.71797197,0.582081674,0.849366748
1179,3rd_Hex_I.tif (RGB),0.000743434,0.170335946,0.032470641,0.029151559,149.920141,0.321988069,0.046999856,0.717072369,1.609224955,17.39332215,0.032431349,1.11385604,0.897782087,0.748603352
1180,3rd_Hex_I.tif (RGB),0.000421649,0.114811574,0.051559337,0.010412479,179.848574,0.401966485,0.04839565,0.922413364,1.580044919,173.58916,0.010807421,4.951687252,0.201951365,0.922094508
1181,3rd_Hex_I.tif (RGB),0.00063773,0.136711144,0.060298969,0.01346595,76.23188675,0.428784221,0.0597666,2.779668626,1.729727697,75.33553851,0.014018009,4.477884543,0.223319737,0.937942882
1182,3rd_Hex_I.tif (RGB),0.000139868,0.048678385,0.015748935,0.011307812,10.26774212,0.741749356,0.017642928,2.160403415,1.775659235,27.34987578,0.012696943,1.392748172,0.718004891,0.878899083
1183,3rd_Hex_I.tif (RGB),0.000268349,0.070763381,0.021807327,0.015667775,14.65278243,0.67342984,0.02460914,1.149369201,1.904267542,19.23067238,0.018319863,1.391858637,0.718463767,0.892666343
1184,3rd_Hex_I.tif (RGB),0.000472749,0.109353554,0.044512806,0.013522473,105.4315474,0.496792511,0.044560137,1.869143425,1.906969398,112.8336542,0.014468555,3.291765185,0.303788376,0.875135135
1185,3rd_Hex_I.tif (RGB),0.000449681,0.097804429,0.033587007,0.017046832,138.9831421,0.59074176,0.037476981,2.092316664,1.922640158,137.3373059,0.020633401,1.97027854,0.507542451,0.852005533
1186,3rd_Hex_I.tif (RGB),0.00065087,0.110009134,0.034704082,0.023879419,74.06731636,0.675844172,0.040358157,1.090468757,2.026931768,63.77803322,0.026894238,1.453305107,0.688086758,0.911470047
1187,3rd_Hex_I.tif (RGB),0.000188341,0.058875218,0.024437492,0.009812899,144.3967948,0.682792357,0.024579458,0.80569322,2.225788311,146.6592927,0.01035902,2.490343804,0.401550982,0.928057554
1188,3rd_Hex_I.tif (RGB),0.000375513,0.105337809,0.046580084,0.010264433,55.48296572,0.425271617,0.047210619,0.945108948,2.632147332,56.67371031,0.010966742,4.538008603,0.220360975,0.908512893
1189,3rd_Wat12_B.tif (RGB),0.000406173,0.093983429,0.034969097,0.014788937,119.1917426,0.577854574,0.039015388,1.367138729,0.046471909,120.8276623,0.017042092,2.364544279,0.422914474,0.907075318
1190,3rd_Wat12_B.tif (RGB),0.000357117,0.089135996,0.032300145,0.014077198,164.1646522,0.564825383,0.038457566,1.134238811,0.074571203,162.8380812,0.015472627,2.29450096,0.435824616,0.885910902
1191,3rd_Wat12_B.tif (RGB),0.000314193,0.118907984,0.051184693,0.007815674,126.6285281,0.279244245,0.055003826,1.74701957,0.179943556,123.377832,0.009918971,6.548980207,0.152695529,0.787413099
1192,3rd_Wat12_B.tif (RGB),0.000243821,0.061407554,0.019781294,0.015693725,48.33647309,0.812525254,0.021783053,1.681634674,0.27018552,29.7448813,0.016963069,1.26045883,0.79336189,0.917078528
1193,3rd_Wat12_B.tif (RGB),0.000258713,0.071025613,0.024959799,0.013197355,62.48407418,0.644462624,0.027340852,1.891839009,0.498762469,71.56505118,0.01522571,1.891272928,0.528744416,0.890005023
1194,3rd_Wat12_B.tif (RGB),0.000175493,0.059322876,0.024741193,0.009031255,36.16430717,0.626648594,0.024880551,1.027245346,0.581439238,34.38034472,0.009919644,2.739507859,0.365029068,0.926754048
1195,3rd_Wat12_B.tif (RGB),0.000386317,0.081701918,0.028929042,0.017002784,15.89655858,0.72725939,0.031508775,1.012114957,0.608998161,22.16634582,0.018511988,1.701429667,0.587741015,0.926146307
1196,3rd_Wat12_B.tif (RGB),0.000193305,0.077989538,0.034037156,0.00723101,175.1766312,0.399373545,0.032642168,1.296890494,0.62899189,6.654425046,0.008433827,4.707109402,0.212444605,0.811771919
1197,3rd_Wat12_B.tif (RGB),0.000183085,0.130447791,0.066072343,0.00352811,52.41506436,0.135203544,0.061711224,0.066465638,0.771109473,52.82907651,0.004677552,18.72740623,0.053397678,0.720689655
1198,3rd_Wat12_B.tif (RGB),0.000225717,0.064464355,0.022050991,0.013033037,6.630924327,0.682549592,0.022475798,2.20957718,0.795966541,9.68878656,0.01436024,1.691930405,0.591040859,0.887995405
1199,3rd_Wat12_B.tif (RGB),0.000302221,0.094322467,0.034087501,0.011288583,59.51384876,0.426878268,0.037825973,0.057819701,1.343902775,53.13010235,0.012597627,3.019643872,0.33116488,0.826347305
1200,3rd_Wat12_B.tif (RGB),0.000037084,0.029912422,0.012946163,0.003647178,22.76037591,0.520828276,0.01334618,0.188589493,1.442250304,21.37062227,0.004468991,3.549638695,0.281718813,0.806349206
1201,3rd_Wat12_B.tif (RGB),0.000856147,0.20646127,0.045003779,0.024221957,167.5193487,0.252395013,0.06188841,0.207502479,1.815646692,174.4885226,0.035596332,1.857974546,0.538220506,0.552946723
1202,3rd_Wat12_B.tif (RGB),0.00142292,0.237169707,0.075441285,0.024014944,104.3138051,0.317886418,0.084110623,1.273114169,1.87184528,117.5528116,0.034881293,3.141430738,0.318326293,0.693714855
1203,3rd_Wat12_B.tif (RGB),0.00013724,0.05231396,0.019684912,0.008876845,116.46973,0.630168465,0.021377122,2.198769759,1.895081235,110.7255589,0.009752074,2.217557209,0.450946652,0.874418605
1204,3rd_Wat12_B.tif (RGB),0.001267284,0.209450583,0.056703519,0.028456008,168.746813,0.363011662,0.068121052,0.546855492,2.112310393,178.181697,0.034831593,1.992673021,0.50183848,0.765027322
1205,3rd_Wat12_B.tif (RGB),0.000422817,0.102728667,0.044236317,0.012169811,146.4924412,0.503476552,0.04466813,0.688973075,2.154999705,145.3486841,0.013317968,3.634922145,0.275109056,0.910119422
1206,3rd_Wat12_B.tif (RGB),0.000244989,0.122978039,0.053707293,0.005807951,168.0898255,0.203563932,0.05504628,1.353629453,2.384117025,166.3730051,0.007821292,9.247201488,0.108140825,0.679352227
1207,3rd_Wat12_B.tif (RGB),0.00006862,0.032205022,0.00972039,0.008988318,30.999558,0.831408863,0.010807421,1.607063471,2.42788708,36.86989765,0.009481609,1.081447003,0.924687014,0.900383142
1208,2nd_Wat12_H.tif (RGB),0.000341349,0.076669059,0.027457462,0.015828814,159.5074387,0.729740139,0.030725214,1.711355081,0.023776326,156.1398248,0.016704462,1.734650638,0.576484958,0.939710611
1209,2nd_Wat12_H.tif (RGB),0.000259297,0.104736539,0.041569691,0.00794201,73.01431712,0.297036979,0.044428885,1.726485471,0.159409457,71.56505118,0.009919975,5.23415266,0.191052891,0.748419722
1210,2nd_Wat12_H.tif (RGB),0.0000803,0.038056391,0.013454597,0.007598997,113.807755,0.696741205,0.014358015,1.779441832,0.170216877,109.7988764,0.008999229,1.770575372,0.564788156,0.874403816
1211,2nd_Wat12_H.tif (RGB),0.0001679,0.100142021,0.045745538,0.004673189,37.09904204,0.210391958,0.04744507,0.782997636,0.253434017,37.13092445,0.006062779,9.788933763,0.102156172,0.799166088
