 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1780,3rd_15pc_I.tif (RGB),0.00004234,0.026407964,0.010174587,0.005298409,95.89615244,0.762943123,0.010616606,2.116633361,1.039133509,104.7435628,0.005767517,1.920309872,0.520749289,0.897832817
1781,3rd_15pc_I.tif (RGB),0.000762414,0.109452856,0.037641068,0.025789278,45.67009577,0.799736048,0.039015388,1.364436874,1.165039961,36.55247275,0.027310176,1.459562668,0.685136734,0.946528911
1782,3rd_15pc_I.tif (RGB),0.000507789,0.112771888,0.047344466,0.013656034,57.80765701,0.501755191,0.049611241,1.479535906,1.187195173,57.0022949,0.015447423,3.466926391,0.288439928,0.904316173
1783,3rd_15pc_I.tif (RGB),0.000163228,0.049944554,0.01796839,0.011566365,170.147139,0.822298564,0.01916604,1.784305172,1.180710721,158.4985657,0.011888163,1.553503606,0.643706263,0.944256757
1784,3rd_15pc_I.tif (RGB),0.000191261,0.053394702,0.017715531,0.01374616,31.47981689,0.843022109,0.019097358,1.443871417,1.223940404,25.11483489,0.014901901,1.2887622,0.775938338,0.947216197
1785,3rd_15pc_I.tif (RGB),0.000352445,0.076298207,0.024378344,0.018407607,77.62252072,0.760803665,0.026747002,1.172605155,1.264468232,81.86989765,0.018652631,1.324362495,0.755080277,0.914740432
1786,3rd_15pc_I.tif (RGB),0.000764166,0.126844031,0.047906849,0.020309553,18.29719831,0.596839624,0.05047482,1.770255525,1.279598621,15.524111,0.022966038,2.358833221,0.423938408,0.902569409
1787,3rd_15pc_I.tif (RGB),0.001002731,0.136308478,0.048486399,0.02633144,125.0060974,0.67818558,0.050581731,0.190750977,1.282300476,130.667686,0.028753993,1.841388033,0.543068589,0.903922085
1788,3rd_15pc_I.tif (RGB),0.000536406,0.103393565,0.039905879,0.017114591,162.2516343,0.630545061,0.043067267,1.538436349,1.293648268,162.4744316,0.018891932,2.331687614,0.428873917,0.92103284
1789,3rd_15pc_I.tif (RGB),0.000698758,0.11614523,0.042310204,0.021027703,64.59259316,0.650929472,0.042390722,1.294188639,1.355250567,78.97654404,0.022382485,2.012117264,0.496988927,0.9035303
1790,3rd_15pc_I.tif (RGB),0.000557138,0.101996281,0.031534923,0.022494733,11.60454471,0.672982374,0.034840315,1.214213725,1.516821507,23.78203042,0.023508944,1.401880266,0.713327682,0.915766739
1791,3rd_15pc_I.tif (RGB),0.000478005,0.090763698,0.032098761,0.018960713,28.93850384,0.729152395,0.034026217,1.254741553,1.515200394,20.44954761,0.019991081,1.692908969,0.590699216,0.933827724
1792,3rd_15pc_I.tif (RGB),0.000216373,0.057903096,0.018445379,0.014935676,30.49011114,0.810977174,0.020427169,1.930745723,1.51844262,52.52382044,0.015523298,1.234987871,0.809724552,0.931489629
1793,3rd_15pc_I.tif (RGB),0.000167316,0.052237154,0.01631189,0.013060042,16.18560684,0.770530096,0.018060038,0.157247972,1.71081471,38.92754359,0.013970769,1.248992118,0.800645565,0.898823529
1794,3rd_15pc_I.tif (RGB),0.000277985,0.066363607,0.023265561,0.015213098,131.1697561,0.793178587,0.024839441,1.304455689,1.832938565,134.118596,0.016961066,1.52931121,0.653889145,0.931051345
1795,3rd_2pc_G.tif (RGB),0.00060123,0.126767225,0.052290051,0.014639678,27.84446337,0.470149929,0.05258285,1.357412051,0.633314858,22.34810835,0.016089644,3.571803316,0.279970623,0.90010929
1796,3rd_2pc_G.tif (RGB),0.00062459,0.099649371,0.033183258,0.023965473,41.29251661,0.790415878,0.035124118,1.826454113,0.654389329,30.51023741,0.026055142,1.384627707,0.722215795,0.941668501
1797,3rd_2pc_G.tif (RGB),0.00014454,0.069289291,0.024575817,0.007488442,166.7107637,0.378326672,0.026212173,1.66380243,0.657631555,165.67728,0.009399382,3.281832979,0.304707767,0.802919708
1798,3rd_2pc_G.tif (RGB),0.000661674,0.112826198,0.040663783,0.020717931,79.50706646,0.653181677,0.044102355,2.023689542,0.740848695,82.96205924,0.023121825,1.962733766,0.509493451,0.904229848
1799,3rd_2pc_G.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.985096405,0.794345428,135,0.000540371,1,1,1
1800,3rd_2pc_G.tif (RGB),0.000676858,0.122466753,0.049437715,0.017432083,129.6600561,0.567114854,0.050146898,2.030173995,0.822985093,142.8831393,0.018128482,2.836018762,0.352606976,0.916205534
1801,3rd_2pc_G.tif (RGB),0.000002628,0.005665942,0.002271684,0.001472953,144.2174744,1,0.002701855,1.323368675,0.838655853,143.1301024,0.001621113,1.542265494,0.648396793,0.857142857
1802,3rd_2pc_G.tif (RGB),0.000440045,0.089977002,0.034220156,0.016372896,150.1668712,0.683036963,0.036569987,0.601973338,1.130996585,145.8403055,0.01810992,2.090049043,0.478457672,0.927670052
1803,3rd_2pc_G.tif (RGB),0.000003212,0.006430142,0.002438818,0.001676901,14.7137282,0.976215035,0.002909987,1.375244295,1.200164078,21.80140949,0.001621113,1.454360228,0.68758756,0.846153846
1804,3rd_2pc_G.tif (RGB),0.001020835,0.14661393,0.043870048,0.029627674,63.41539392,0.596780943,0.047992737,0.484172451,1.252580069,54.16234705,0.034256444,1.480711861,0.675350841,0.848337782
1805,3rd_2pc_G.tif (RGB),0.000477421,0.086101692,0.028691811,0.021186248,77.18849203,0.809260568,0.030668139,0.687892333,1.300673092,75.71890426,0.023153062,1.354265806,0.738407479,0.937231298
1806,3rd_2pc_G.tif (RGB),0.00000438,0.007510885,0.003034077,0.001838057,37.2379445,0.975670297,0.003460063,1.448194385,1.292027155,38.65980825,0.002161484,1.650698314,0.605804217,0.882352941
1807,3rd_2pc_G.tif (RGB),0.000363541,0.097334275,0.042501167,0.010890874,88.31110929,0.482205045,0.0416962,2.604048038,1.332554983,86.2847109,0.011888163,3.902456793,0.256248833,0.922905856
1808,3rd_2pc_G.tif (RGB),0.000425737,0.093164919,0.035298451,0.015356637,137.4142622,0.616377393,0.034524593,2.326837695,1.306617173,129.9203921,0.016996403,2.298579416,0.435051316,0.874625075
1809,3rd_2pc_G.tif (RGB),0.000306601,0.072029549,0.023623091,0.016525204,41.02545303,0.742611896,0.02583064,1.553566738,1.436306222,37.34934905,0.017800221,1.429518889,0.699536052,0.90051458
1810,3rd_2pc_G.tif (RGB),0.000322661,0.070709071,0.0259795,0.015813418,49.68671923,0.810972281,0.026588232,1.486020358,1.500070005,52.43140797,0.016048201,1.64287701,0.608688291,0.952175786
1811,3rd_2pc_G.tif (RGB),0.000164396,0.049890244,0.016046664,0.013044213,40.05986599,0.829986717,0.017088033,1.518982991,1.628137941,55.30484647,0.013995066,1.230174965,0.812892498,0.922194922
1812,3rd_2pc_G.tif (RGB),0.000279153,0.068864129,0.023532767,0.015103554,153.1176352,0.739717293,0.024697972,2.251726121,1.692442095,169.919402,0.014994041,1.558094634,0.64180954,0.922334781
1813,3rd_2pc_G.tif (RGB),0.000356533,0.094933055,0.036690411,0.012372496,163.6030549,0.497135466,0.040383472,0.344216352,1.942633886,167.6375076,0.014994852,2.96548167,0.337213347,0.862592723
1814,3rd_2pc_G.tif (RGB),0.000184545,0.072007053,0.026985748,0.008707167,89.76955103,0.447260966,0.030971323,1.288244558,1.95992576,96.00900596,0.009726679,3.099257031,0.322657976,0.852326365
1815,3rd_2pc_G.tif (RGB),0.00000584,0.008722743,0.003279673,0.00226722,138.6457665,0.964534743,0.003624919,0.297744443,1.973435035,153.4349488,0.0026747,1.44656126,0.691294609,0.833333333
1816,3rd_2pc_H.tif (RGB),0.000001752,0.004137542,0.00182923,0.001219487,0,1,0.001948335,2.026391397,0.54577475,146.3099325,0.001080742,1.500000004,0.666666665,1
1817,3rd_2pc_H.tif (RGB),0.00066109,0.147409944,0.056904838,0.014791815,166.5495029,0.382311051,0.057274232,1.648672041,0.614942243,166.3570852,0.015906103,3.847048951,0.259939505,0.907233019
1818,3rd_2pc_H.tif (RGB),0.000004088,0.006746684,0.002303997,0.002259126,90,1,0.002701855,1.112083599,0.845140305,126.8698976,0.002161484,1.019862182,0.980524641,0.933333333
1819,3rd_2pc_H.tif (RGB),0.000246157,0.060959896,0.019218861,0.016307755,115.3738383,0.832402029,0.020576716,1.441169562,0.889991102,113.1985905,0.016751502,1.178510514,0.848528705,0.94295302
1820,3rd_2pc_H.tif (RGB),0.000079716,0.036342565,0.01350016,0.007518271,75.35233666,0.758447459,0.014049647,0.55658217,0.939164866,67.38013505,0.008093212,1.79564688,0.556902368,0.91
1821,3rd_2pc_H.tif (RGB),0.000277109,0.072608323,0.025080056,0.014067987,60.79499567,0.660522162,0.027018552,1.742156231,1.037512395,53.13010235,0.015719566,1.78277496,0.560923292,0.873045078
1822,3rd_2pc_H.tif (RGB),0.000463989,0.090239234,0.034031718,0.017359382,58.54732322,0.71602319,0.034486512,0.785699491,1.07641911,54.56668599,0.017446764,1.96042217,0.510094211,0.939402897
1823,3rd_2pc_H.tif (RGB),0.00008614,0.038318623,0.013895253,0.00789314,156.8184868,0.737218508,0.014549936,0.762463536,1.056965753,164.9315118,0.009095282,1.760421361,0.568045823,0.862573099
1824,3rd_2pc_H.tif (RGB),0.000359161,0.079856976,0.02979095,0.015350234,87.3466896,0.707739426,0.031369458,1.326610901,1.102897291,100.9228047,0.016550836,1.940748922,0.515265003,0.923076923
1825,3rd_2pc_H.tif (RGB),0.000278569,0.070894497,0.028140119,0.012604241,48.22044768,0.696493902,0.028776978,1.378486521,1.245014875,55.71312302,0.013907243,2.232591401,0.447909994,0.92040521
1826,3rd_2pc_H.tif (RGB),0.00000146,0.004137542,0.001699088,0.001094078,18.43494882,1,0.001948335,1.509256313,1.257983779,33.69006753,0.001080742,1.552985744,0.643920914,0.909090909
1827,3rd_2pc_H.tif (RGB),0.000110668,0.052815928,0.019257892,0.00731686,106.1810471,0.498543869,0.022075992,1.346064259,1.339579806,111.5409759,0.008638471,2.631988718,0.379940838,0.826608506
1828,3rd_2pc_H.tif (RGB),0.000801542,0.126821535,0.046460705,0.021965991,99.64238643,0.626253741,0.048431838,1.188275915,1.515200394,100.9338168,0.024071372,2.115119944,0.472786427,0.910749834
1829,3rd_2pc_H.tif (RGB),0.00058809,0.113807638,0.047294847,0.01583215,87.16720505,0.570572243,0.047800698,1.146126974,1.66920614,95.83949231,0.016203776,2.987266281,0.334754222,0.937180084
1830,3rd_2pc_H.tif (RGB),0.000014016,0.020294363,0.008272579,0.002157221,177.7574453,0.427645951,0.009249662,0.47336503,1.675690593,173.2901632,0.002701855,3.834831883,0.260767624,0.761904762
1831,3rd_2pc_H.tif (RGB),0.000246741,0.061091012,0.021145311,0.014857197,138.7007758,0.830799182,0.022214442,1.006170875,1.714597308,131.0548138,0.015666101,1.423236963,0.702623686,0.943606924
1832,3rd_2pc_H.tif (RGB),0.0000219,0.018263995,0.005981579,0.00466165,49.37284167,0.825018497,0.006920126,0.99806531,1.857255262,51.34019175,0.00529734,1.283146419,0.779334287,0.877192982
1833,3rd_2pc_H.tif (RGB),0.000350985,0.074661187,0.025530605,0.017504012,166.7090691,0.791240811,0.028964089,1.089928386,2.027472139,165.9637565,0.0188361,1.458557277,0.685609003,0.946456693
1834,3rd_2pc_I.tif (RGB),0.000401793,0.101177771,0.043216818,0.011837497,112.7263544,0.493221742,0.043070657,0.877562568,0.460936497,113.6705385,0.013153035,3.650840777,0.273909508,0.899052597
1835,3rd_2pc_I.tif (RGB),0.000576118,0.109005198,0.044035936,0.016657664,62.55185527,0.60929367,0.044036096,1.085605418,0.575495157,60.60394715,0.01739702,2.643584054,0.378274335,0.927597555
1836,3rd_2pc_I.tif (RGB),0.000372301,0.080304634,0.030043688,0.015777972,117.6803052,0.725475865,0.029813598,1.816187063,0.763003907,133.5311993,0.015562471,1.90415396,0.525167618,0.942002216
1837,3rd_2pc_I.tif (RGB),0.000643862,0.107160256,0.0399151,0.020538353,29.04722358,0.704587781,0.039767784,1.685957643,0.812177672,42.79740184,0.02116008,1.943442107,0.514550959,0.937898766
1838,3rd_2pc_I.tif (RGB),0.000003212,0.007958543,0.00348015,0.001175138,157.0453098,0.637264307,0.003624919,0.773270957,0.806233591,153.4349488,0.001691902,2.961481094,0.337668879,0.666666667
1839,3rd_2pc_I.tif (RGB),0.000473333,0.121286709,0.039948718,0.015086011,149.5762387,0.404343614,0.042142013,0.558203284,0.830009916,139.1596423,0.017420453,2.648063675,0.377634424,0.774116523
1840,3rd_2pc_I.tif (RGB),0.000010512,0.012412627,0.004563467,0.002932931,165.6691825,0.857371602,0.004833226,1.435765851,1.038052766,153.4349488,0.003419544,1.555941046,0.642697872,0.808988764
1841,3rd_2pc_I.tif (RGB),0.001375908,0.235094347,0.067917301,0.025794025,60.24160807,0.31283469,0.079500683,0.529563619,1.116946938,69.71744091,0.033173227,2.633063306,0.379785779,0.747580517
1842,3rd_2pc_I.tif (RGB),0.00000146,0.003821,0.001699088,0.001094078,18.43494882,1,0.001948335,0.539290297,1.110462486,33.69006753,0.001080742,1.552985744,0.643920914,0.909090909
1843,3rd_2pc_I.tif (RGB),0.000139284,0.045938127,0.015634281,0.011343177,0.499774384,0.82940338,0.016434744,2.116633361,1.264468232,9.462322208,0.011329062,1.37829821,0.725532394,0.928919182
1844,3rd_2pc_I.tif (RGB),0.0000073,0.011331885,0.004849538,0.00191661,133.7761331,0.714380683,0.0053494,0.186428009,1.269871942,135,0.00255265,2.530268225,0.395215017,0.78125
1845,3rd_2pc_I.tif (RGB),0.000193013,0.067258923,0.020440735,0.012022622,175.4477355,0.536161518,0.023392512,1.967490954,1.517902249,173.3674854,0.012729397,1.70018944,0.588169751,0.803159174
1846,3rd_2pc_I.tif (RGB),0.000265137,0.074584381,0.025251465,0.013368834,70.88389215,0.598941024,0.029488617,1.701088032,1.567616385,76.21840276,0.015957316,1.888830854,0.529428031,0.854186265
1847,3rd_2pc_I.tif (RGB),0.000174909,0.06072016,0.020673427,0.010772304,127.9731057,0.596149246,0.023541827,0.264781809,1.602200131,121.8659777,0.012615167,1.919127808,0.521070038,0.87958884
1848,3rd_2pc_I.tif (RGB),0.000434497,0.086287118,0.029262713,0.018905257,74.35798421,0.733339364,0.032512199,0.321520768,1.634082023,74.57783868,0.020317741,1.547861132,0.646052788,0.925948973
1849,3rd_2pc_I.tif (RGB),0.000565314,0.098491823,0.032898349,0.021878901,111.0392516,0.732316798,0.0358808,2.161484157,1.61192681,127.0424748,0.022575791,1.50365639,0.665045556,0.924988055
1850,3rd_2pc_J.tif (RGB),0.000005256,0.008908169,0.003137108,0.002133228,81.6571697,0.832318678,0.003624919,1.161797734,0.389067148,63.43494882,0.002161484,1.470591928,0.679998293,0.87804878
1851,3rd_2pc_J.tif (RGB),0.00009928,0.040534417,0.015354848,0.008232422,7.507541954,0.759320374,0.015901973,0.316657429,0.601973338,9.782407032,0.008781298,1.865167625,0.536144841,0.915208614
1852,3rd_2pc_J.tif (RGB),0.000433621,0.08818637,0.030694682,0.017986952,10.48179264,0.700676438,0.034026217,0.673842686,0.652227844,10.0606898,0.01887551,1.706497157,0.585995702,0.943755958
1853,3rd_2pc_J.tif (RGB),0.000368213,0.075271775,0.024161835,0.019403471,93.90878249,0.816666541,0.025189638,0.298284814,0.684650107,67.28558765,0.020534099,1.245232636,0.803062794,0.945986497
1854,3rd_2pc_J.tif (RGB),0.000344853,0.074846613,0.026448759,0.016601176,156.503367,0.77356994,0.029225032,0.417166442,0.721395337,160.5599652,0.01768728,1.593185842,0.627673165,0.948594378
1855,3rd_2pc_J.tif (RGB),0.000810594,0.11799949,0.045278861,0.022793878,3.882969016,0.731565461,0.044638704,0.263701067,0.845140305,6.952957468,0.022063549,1.986448303,0.503411037,0.959557553
1856,3rd_2pc_J.tif (RGB),0.000508665,0.125238825,0.054038696,0.011984986,61.28112994,0.40753431,0.055511126,1.112083599,0.942947464,58.94059117,0.012553975,4.508866,0.221785256,0.902123252
1857,3rd_2pc_J.tif (RGB),0.000279153,0.070053491,0.022242511,0.015979689,61.73545608,0.714812803,0.025073449,0.620345953,0.936463011,52.88313932,0.017277072,1.391923937,0.718430062,0.910909957
1858,3rd_2pc_J.tif (RGB),0.000133152,0.05007567,0.018459807,0.009184001,139.0680603,0.667275697,0.020647548,1.166661074,0.926195961,132.8789036,0.010876803,2.009996094,0.497513405,0.912
1859,3rd_2pc_J.tif (RGB),0.000333465,0.075163155,0.027885021,0.015226125,40.45389169,0.741737255,0.029289905,0.440402397,0.99806531,37.50414236,0.016042702,1.831393193,0.546032389,0.940691928
1860,3rd_2pc_J.tif (RGB),0.00000292,0.0061136,0.002148063,0.001730802,45.00022977,0.981747704,0.002416613,0.138334986,1.073176884,26.56505118,0.0019105,1.241079715,0.805750016,0.8
1861,3rd_2pc_J.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.327378066,1.280138992,135,0.000540371,1,1,1
1862,3rd_2pc_J.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.330079921,1.280679363,135,0.000540371,1,1,1
1863,3rd_2pc_J.tif (RGB),0.000000584,0.002609142,0.001219487,0.000609743,90,1,0.001208306,2.331701035,1.281760105,116.5650512,0.000540371,2,0.5,1
1864,3rd_2pc_J.tif (RGB),0.000000584,0.0030568,0.001402609,0.000530137,45.00001114,0.785398163,0.0015284,2.325756953,1.286083074,45,0.0007642,2.645749593,0.377964719,0.666666667
1865,3rd_2pc_J.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.327918437,1.288784929,135,0.000540371,1,1,1
1866,3rd_2pc_J.tif (RGB),0.000606778,0.109846204,0.044842909,0.017228442,43.11260907,0.631930669,0.042904235,0.450129076,1.454138467,49.08561678,0.018929407,2.602841772,0.384195463,0.886140725
1867,3rd_2pc_J.tif (RGB),0.000266013,0.068099929,0.02496577,0.013566495,42.25541729,0.720807101,0.024751117,1.146667345,1.481157019,36.11934085,0.014137701,1.840252004,0.543403837,0.915118031
1868,3rd_2pc_J.tif (RGB),0.000650578,0.143055162,0.043980682,0.018834213,110.1914457,0.399486506,0.05413698,1.244474503,1.535194123,117.3323595,0.023756448,2.335148398,0.428238308,0.78561354
1869,3rd_2pc_J.tif (RGB),0.000300177,0.068547587,0.022132803,0.017268354,107.424792,0.802791507,0.025466329,0.57171256,1.551405254,107.2814984,0.018340801,1.281697276,0.780215437,0.930316742
1870,3rd_2pc_J.tif (RGB),0.000243237,0.064835207,0.024313176,0.012737892,67.60275734,0.727138597,0.025374434,1.141263635,1.577343064,63.43494882,0.013337193,1.908728486,0.523908983,0.914881933
1871,3rd_15pc_A.tif (RGB),0.000431577,0.097804429,0.04020508,0.013667458,160.136247,0.56695865,0.039716352,1.067773174,0.17670133,165.0183674,0.014711285,2.941664818,0.339943556,0.910939908
1872,3rd_15pc_A.tif (RGB),0.000009052,0.012598053,0.004799986,0.002401132,165.8633396,0.716718862,0.005322038,1.449815498,0.427433492,156.037511,0.002701855,1.99905172,0.500237182,0.898550725
1873,3rd_15pc_A.tif (RGB),0.000014308,0.021768454,0.006131217,0.002971281,140.7027075,0.379432844,0.008406201,1.296350123,0.443104252,135,0.004024924,2.063492969,0.484615172,0.671232877
1874,3rd_15pc_A.tif (RGB),0.000079716,0.034049964,0.011288774,0.008991044,114.5879837,0.86401905,0.011665008,0.143738696,0.599271483,103.3924978,0.009426704,1.255557614,0.796458872,0.916107383
1875,3rd_15pc_A.tif (RGB),0.000219001,0.084518982,0.036143305,0.007714853,31.98717748,0.385253634,0.038003108,0.370694533,0.762463536,29.84593195,0.008845559,4.684898901,0.213451778,0.866551127
1876,3rd_15pc_A.tif (RGB),0.000666054,0.106472861,0.035962162,0.023581626,111.693287,0.738314552,0.038010791,0.439862026,0.856488097,104.82648,0.025817274,1.525007757,0.655734369,0.921057945
1877,3rd_15pc_A.tif (RGB),0.000402961,0.088611532,0.034448229,0.014893831,13.6011979,0.644900313,0.033854149,0.714910885,0.912146314,24.51964269,0.014580748,2.312919225,0.432354053,0.928667564
1878,3rd_15pc_A.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,2.473818618,1.431442883,135,0.000540371,1,1,1
1879,3rd_15pc_A.tif (RGB),0.000341641,0.08671228,0.033492725,0.012987622,13.3775005,0.570977038,0.034469574,0.619805582,1.47143034,9.019322431,0.01407086,2.578818961,0.38777441,0.909797823
1880,3rd_15pc_A.tif (RGB),0.000072708,0.038187507,0.01433726,0.00645695,122.0827827,0.626542787,0.015360231,0.20263914,1.482778132,129.2894069,0.007254986,2.220438458,0.450361502,0.869109948
1881,3rd_15pc_A.tif (RGB),0.000029784,0.027990674,0.010930357,0.003469446,93.455805,0.477713434,0.012475434,0.221011755,1.484399245,94.96974073,0.003782597,3.150462103,0.317413753,0.890829694
1882,3rd_15pc_A.tif (RGB),0.000210533,0.080806602,0.032572392,0.008229621,100.9280183,0.405168406,0.03465544,0.48849542,1.553566738,100.7842979,0.010094211,3.957945418,0.252656339,0.852749852
1883,3rd_15pc_A.tif (RGB),0.000207613,0.069628329,0.025914734,0.010200397,34.08229656,0.538135511,0.029498518,0.39014789,1.586529371,28.44292862,0.01190163,2.540561277,0.393613809,0.849970114
1884,3rd_15pc_A.tif (RGB),0.000101908,0.039268249,0.013911909,0.009326806,6.697861814,0.830493724,0.014945924,0.629532261,1.621113118,12.52880771,0.01026705,1.491604753,0.670418888,0.917214192
