 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
443,3rd_33pc_D.tif,0.000002628,0.0053494,0.002117699,0.001580057,159.6993527,1,0.002416613,1.797814448,0.279912198,153.4349488,0.001621113,1.340267609,0.74611965,0.857142857
444,3rd_33pc_D.tif,0.00059685,0.111799766,0.041565159,0.018282926,75.66649625,0.600057817,0.045969666,1.14396549,0.532805845,72.20401108,0.020839242,2.273441385,0.439861791,0.925305568
445,3rd_33pc_D.tif,0.000167608,0.058798412,0.023082327,0.009245418,124.3369756,0.609220756,0.025189638,2.674836644,0.569010704,125.3947958,0.010659312,2.496623314,0.400541001,0.896174863
446,3rd_33pc_D.tif,0.000237981,0.065206059,0.024498318,0.012368459,96.54514057,0.70335682,0.025166443,0.581979609,1.326610901,104.9314172,0.012663818,1.98070905,0.504869708,0.937859609
447,3rd_33pc_D.tif,0.000332881,0.07967155,0.028756337,0.014738916,82.62361618,0.659010475,0.029359607,1.259604893,1.383890232,83.65980825,0.016720128,1.951048327,0.512544967,0.869565217
448,3rd_33pc_D.tif,0.000489977,0.11248716,0.045180634,0.013808099,13.03996548,0.486608899,0.04806873,0.880804794,1.488722213,8.403371091,0.015146943,3.27203869,0.305619858,0.911956522
449,3rd_33pc_D.tif,0.000315361,0.068918439,0.021273262,0.018874868,6.470771938,0.834347344,0.023411228,0.626830406,1.529790412,18.85315876,0.018985591,1.127068094,0.887257838,0.951122853
450,3rd_33pc_D.tif,0.00076767,0.120707935,0.043213748,0.022618453,87.94311366,0.662083773,0.045045688,2.353315876,1.644889444,79.6336774,0.023235955,1.910552765,0.523408732,0.916506885
451,3rd_33pc_D.tif,0.00058517,0.128621485,0.057164749,0.013033578,8.540483183,0.44449274,0.055215767,0.741389066,1.662721688,11.85977912,0.013592303,4.385959663,0.228000273,0.909875142
452,3rd_33pc_D.tif,0.000001752,0.004137542,0.00182923,0.001219487,0,1,0.001948335,0.821904351,1.664883172,146.3099325,0.001080742,1.500000004,0.666666665,1
453,3rd_33pc_D.tif,0.000014016,0.014257569,0.005132433,0.00347706,10.99535522,0.866451521,0.005641639,2.649979577,1.694603579,16.69924423,0.003782597,1.476084233,0.677468113,0.857142857
454,3rd_33pc_D.tif,0.000482969,0.087793022,0.026508444,0.023197732,51.10554099,0.787425547,0.030154447,0.256135873,1.750802167,53.74616226,0.0235611,1.142717046,0.875107275,0.950301637
455,3rd_33pc_D.tif,0.000439753,0.111582526,0.039089477,0.014323837,139.7136722,0.443840155,0.043229683,0.505787293,1.896161977,143.1301024,0.020703388,2.728980973,0.366437146,0.753376688
456,3rd_33pc_D.tif,0.000260465,0.064333239,0.021355896,0.015528922,159.6934902,0.790838895,0.023084661,2.244160926,1.910751995,159.4439548,0.016361601,1.375233672,0.727149153,0.926272066
457,3rd_33pc_D.tif,0.000397997,0.099988409,0.042982904,0.011789472,60.47780423,0.500253959,0.040961408,0.172918733,1.944254999,59.03624347,0.013079176,3.645871865,0.274282815,0.87232
458,3rd_33pc_D.tif,0.000000584,0.002609142,0.001219487,0.000609743,90,1,0.001208306,0.545234379,1.926422755,116.5650512,0.000540371,2,0.5,1
459,3rd_33pc_D.tif,0.000002336,0.004901742,0.001911593,0.001555926,134.9998126,1,0.0022926,0.546315121,1.926422755,135,0.001621113,1.228588533,0.813942157,0.941176471
460,3rd_33pc_D.tif,0.001123035,0.154332737,0.06234688,0.022934475,134.3611658,0.592498369,0.064630274,1.529250041,1.971813922,137.3718422,0.025405987,2.718478642,0.367852807,0.916587226
461,3rd_33pc_D.tif,0.000938491,0.172244516,0.073787563,0.016194105,85.08535796,0.397510915,0.07408012,2.243080184,2.173912691,87.90984085,0.01698443,4.556445842,0.219469305,0.916844958
462,3rd_33pc_D.tif,0.000501365,0.115969122,0.042571953,0.01499481,162.4902815,0.468467589,0.050068227,0.706264948,2.325756953,161.7605992,0.017567134,2.839112541,0.352222741,0.880061507
463,3rd_33pc_D.tif,0.000847386,0.146898658,0.062049921,0.017388032,123.1086357,0.493464307,0.061262444,0.627911148,2.345750682,120.1836807,0.018251283,3.568541917,0.280226497,0.925825491
464,3rd_33pc_D.tif,0.000315653,0.081014524,0.026979804,0.014896394,123.0588257,0.604357509,0.031415966,0.830550287,2.39708593,130.8150839,0.016587518,1.811163394,0.5521313,0.878147847
465,3rd_33pc_D.tif,0.000161184,0.062565102,0.025778813,0.007961051,123.1411404,0.517450431,0.026921109,0.641960795,2.406812609,128.4801982,0.008438798,3.238116782,0.308821475,0.901960784
466,3rd_33pc_D.tif,0.000389821,0.109136314,0.048397386,0.010255424,153.6357333,0.411279156,0.047858696,1.015357183,2.513265704,154.5922819,0.010393669,4.719199114,0.211900362,0.920055134
467,3rd_33pc_D.tif,0.000108916,0.069650825,0.034266629,0.004046986,45.63394669,0.282130669,0.032178177,1.691361353,2.55271279,49.08561678,0.005093247,8.467197512,0.118102831,0.732090285
468,3rd_33pc_D.tif,0.000006132,0.009803485,0.003780534,0.002065192,87.84391611,0.801774686,0.003933961,1.00887273,2.534880545,105.9453959,0.002161484,1.830597088,0.546269852,0.807692308
469,3rd_33pc_D.tif,0.000015184,0.014574111,0.004936685,0.003916176,141.1740233,0.89832439,0.00540371,1.009953472,2.539203514,126.8698976,0.004322968,1.26058838,0.793280357,0.87394958
470,3rd_33pc_D.tif,0.000353613,0.074398955,0.027641672,0.016288237,145.4797397,0.80279464,0.028999353,1.121269907,2.598103957,153.4349488,0.016409631,1.697032779,0.589263809,0.943146417
471,3rd_8pc_H.tif,0.000313609,0.074028103,0.02905864,0.013741155,141.5738663,0.71912607,0.029084815,2.491110491,0.444725365,144.833564,0.013969674,2.114715996,0.472876737,0.93554007
472,3rd_8pc_H.tif,0.000287329,0.097781933,0.043865454,0.008340013,102.4584933,0.377634668,0.042466426,1.356331309,0.692755672,104.7435628,0.009430708,5.259638618,0.190127131,0.853055917
473,3rd_8pc_H.tif,0.000314777,0.076035975,0.027610259,0.014515852,32.41244526,0.684186519,0.031046656,0.726799048,0.712749401,31.47683935,0.016361601,1.902076365,0.525741247,0.929711082
474,3rd_8pc_H.tif,0.000271561,0.072979175,0.025091849,0.013779851,78.58621408,0.640735877,0.025632049,1.620572747,0.746252405,71.56505118,0.014056596,1.820908594,0.549176385,0.934673367
475,3rd_8pc_H.tif,0.000315069,0.070392529,0.024476932,0.016389236,116.8213558,0.799028561,0.025032656,1.361735019,0.741929437,103.7362683,0.01667791,1.493476058,0.669578863,0.937038645
476,3rd_8pc_H.tif,0.001303492,0.162892549,0.066500871,0.024956927,144.4949907,0.617327665,0.065028889,1.141804006,0.796506912,154.9255807,0.024672536,2.664625795,0.375287217,0.95619578
477,3rd_8pc_H.tif,0.001355468,0.198841766,0.085678663,0.020143118,46.02871367,0.430808147,0.085104579,0.630613003,1.015357183,49.63546343,0.024174752,4.253495485,0.235100755,0.841246829
478,3rd_8pc_H.tif,0.000342517,0.098012351,0.043230698,0.010087883,119.5586,0.448054037,0.042359713,1.35200834,1.048860187,119.8355391,0.011570961,4.285408488,0.233349984,0.86760355
479,3rd_8pc_H.tif,0.000275649,0.127390991,0.060238254,0.005826314,133.4421916,0.213446264,0.05928587,1.23204597,1.099114694,132.4142057,0.008005877,10.33899933,0.096721159,0.727833462
480,3rd_8pc_H.tif,0.000286453,0.068208549,0.023949371,0.015228921,153.9042931,0.773722778,0.025322596,1.11802768,1.20124482,140.1944289,0.016079726,1.572624228,0.635879813,0.949201742
481,3rd_8pc_H.tif,0.000546042,0.130412117,0.055991202,0.012416982,3.915631482,0.40345928,0.054134283,1.83023671,1.305536431,3.433630362,0.013976396,4.509243871,0.221766671,0.838377046
482,3rd_8pc_H.tif,0.000626634,0.159650323,0.072802821,0.010959122,126.4533115,0.30894709,0.068302985,1.119108422,1.374703924,126.9605554,0.014632237,6.643125447,0.150531554,0.768074445
483,3rd_8pc_H.tif,0.000731462,0.123732921,0.052367969,0.017784279,150.0664427,0.600386884,0.050379276,2.005857298,1.604901987,157.2855876,0.017702566,2.94462147,0.339602224,0.947428139
484,3rd_8pc_H.tif,0.000251121,0.073503639,0.026194349,0.01220633,67.32230686,0.584083265,0.028721115,0.589004433,1.795112593,78.05582281,0.014718579,2.145964364,0.465990963,0.850222442
485,3rd_8pc_H.tif,0.000004964,0.007510885,0.00282554,0.002236875,74.82837556,1,0.003150878,0.787320604,2.040981415,59.03624347,0.002161484,1.263164345,0.791662624,0.918918919
486,3rd_8pc_H.tif,0.000437417,0.087345364,0.031325379,0.017779098,4.887285398,0.720486898,0.030767951,0.68086751,2.133925234,30.61860541,0.017291873,1.761921744,0.567562097,0.953532782
487,3rd_8pc_H.tif,0.000972655,0.145696118,0.049674822,0.024930591,164.4478399,0.575801331,0.054588174,0.885127762,2.158241931,158.5145567,0.029048743,1.992524873,0.501875793,0.879704212
488,3rd_8pc_H.tif,0.000019856,0.028515138,0.009218179,0.002742572,111.939521,0.306868247,0.010394244,1.534653752,2.255508718,117.897271,0.003762469,3.361144252,0.297517728,0.638497653
489,3rd_8pc_H.tif,0.000028616,0.021451911,0.006873456,0.005300846,172.8808601,0.781426396,0.007526498,1.526548186,2.262533542,158.962489,0.005944081,1.296671415,0.771205402,0.848484848
490,3rd_8pc_H.tif,0.00061729,0.184964367,0.080932858,0.009711233,68.24910463,0.22673723,0.082386649,1.038052766,2.346291053,67.64030583,0.011769129,8.333942936,0.119991222,0.823369036
491,3rd_8pc_H.tif,0.000002628,0.006299026,0.002825562,0.001184219,85.2688389,0.832318678,0.002909987,1.468728485,2.284148383,68.19859051,0.001080742,2.386013347,0.419109139,0.947368421
492,3rd_8pc_H.tif,0.000049348,0.073426833,0.03061303,0.00205246,66.82215454,0.115019401,0.033715862,1.456299951,2.316030274,68.36911316,0.003077042,14.91528961,0.067045296,0.614545455
493,3rd_8pc_H.tif,0.001178515,0.182355225,0.054512206,0.027526542,53.46899,0.445357458,0.059374459,1.978838746,2.332241406,49.05934637,0.032029497,1.980350686,0.504961069,0.802944395
494,3rd_8pc_H.tif,0.000133152,0.047095675,0.014630745,0.011587578,82.49055033,0.754391489,0.0162561,1.704870629,2.351694763,68.55226367,0.012428534,1.262623221,0.792001908,0.904761905
495,3rd_8pc_H.tif,0.000327041,0.108132378,0.049477812,0.008415924,29.51777952,0.351479915,0.049057834,1.067773174,2.54784945,26.84729411,0.009596087,5.879070852,0.170094905,0.880157171
496,3rd_8pc_H.tif,0.000291125,0.066047065,0.022439864,0.016518446,3.542417437,0.838652626,0.02385602,1.473051453,2.619178427,13.09189306,0.016751502,1.35847305,0.736120602,0.952699474
497,3rd_8pc_H.tif,0.000092272,0.036527991,0.011730649,0.010015193,162.1663558,0.869019483,0.01234603,1.261226006,2.670513676,156.8014095,0.010690736,1.171285363,0.85376291,0.932153392
498,3rd_8pc_D.tif,0.000748106,0.161513902,0.074602987,0.012767832,168.009763,0.360373879,0.070642018,2.115012248,0.281533311,166.2826537,0.013400648,5.843042651,0.171143711,0.898474487
499,3rd_8pc_D.tif,0.000626634,0.121874801,0.049761811,0.01603348,174.8750162,0.530146472,0.049540561,1.031568314,0.300986669,166.1153323,0.017185959,3.103618865,0.322204511,0.899224806
500,3rd_8pc_D.tif,0.000457565,0.093820499,0.038430337,0.015159646,137.7790926,0.653232101,0.0374536,0.681407881,0.480930225,133.8308607,0.016048201,2.535041916,0.394470795,0.915571136
501,3rd_8pc_D.tif,0.000141036,0.048940617,0.016839421,0.010663855,133.8689248,0.739949766,0.017987133,0.701401609,0.675463799,122.7352263,0.012158908,1.579111995,0.633267306,0.877384196
502,3rd_8pc_D.tif,0.000011096,0.012412627,0.004106861,0.003440074,95.13972189,0.905003358,0.004456014,1.865901199,0.835953998,104.0362435,0.003782597,1.193829387,0.83764063,0.844444444
503,3rd_8pc_D.tif,0.000275649,0.073797685,0.02661601,0.013186311,108.2316544,0.63603426,0.02855287,0.600352225,1.165580332,119.475889,0.014319087,2.018457667,0.49542778,0.898619705
504,3rd_8pc_D.tif,0.000485305,0.096570075,0.036161701,0.017087417,84.43633427,0.653942974,0.038045345,2.281986899,1.225021146,78.53046967,0.017832244,2.116276642,0.472528015,0.922820655
505,3rd_8pc_D.tif,0.000653498,0.122869419,0.045997098,0.018089389,169.3227419,0.54395938,0.051618871,0.81650064,1.236909309,169.7488012,0.019311211,2.542766835,0.393272394,0.905339806
506,3rd_8pc_D.tif,0.000076504,0.037215385,0.010781874,0.009034441,133.1776637,0.694145099,0.013013858,0.832171401,1.32607053,131.6335393,0.009726679,1.193419023,0.837928658,0.901893287
507,3rd_8pc_D.tif,0.000284409,0.08032713,0.03469475,0.010437331,135.3261752,0.553896288,0.034060526,2.57378726,1.436306222,138.215484,0.01171466,3.324101808,0.300833145,0.872759857
508,3rd_8pc_D.tif,0.000508957,0.127508929,0.057438163,0.01128213,159.9472279,0.393378107,0.055791838,2.153378592,1.479535906,158.4046896,0.012326796,5.091074369,0.196422194,0.882531646
509,3rd_8pc_D.tif,0.00057641,0.132270237,0.060387372,0.012153329,124.9025754,0.414015765,0.057172175,0.724097193,1.496287408,126.5449723,0.012524367,4.968792481,0.201256141,0.89220339
510,3rd_8pc_D.tif,0.000287329,0.067968813,0.021067061,0.017365424,35.35099627,0.781573319,0.023261075,2.263073913,1.575721951,59.2645123,0.01807232,1.213161358,0.824292658,0.923076923
511,3rd_8pc_D.tif,0.000218125,0.073263903,0.030766486,0.009026865,127.0846664,0.510663118,0.032980346,0.069167493,1.581666032,124.9920202,0.010316701,3.408324547,0.293399289,0.915441176
512,3rd_8pc_D.tif,0.001496212,0.160392027,0.057094173,0.033366571,55.23011474,0.73086567,0.05804903,1.60165976,1.862118601,61.04900479,0.033846713,1.711118965,0.584412902,0.927085218
513,3rd_8pc_D.tif,0.000192429,0.056505812,0.019432179,0.012608347,114.2874629,0.757343965,0.021574276,1.619492005,1.873466393,112.0678996,0.014251251,1.541215407,0.64883857,0.928823115
514,3rd_8pc_D.tif,0.000000584,0.002609142,0.001219487,0.000609743,90,1,0.001208306,1.181791463,1.933447579,116.5650512,0.000540371,2,0.5,1
515,3rd_8pc_D.tif,0.000204693,0.088000944,0.0362943,0.007180817,69.99294567,0.332152365,0.038790211,1.168822558,1.973975407,71.3126485,0.008781095,5.054341522,0.197849709,0.847129909
516,3rd_8pc_D.tif,0.000149796,0.063569038,0.023969385,0.007957098,81.59510331,0.465822085,0.025067626,1.209890757,2.029093253,82.56859203,0.009662279,3.012327428,0.331969224,0.811708861
517,3rd_8pc_D.tif,0.000647658,0.103841223,0.037569475,0.021949299,176.6423666,0.754772285,0.039090159,1.844286357,2.024770284,174.447029,0.023235955,1.711648022,0.584232265,0.949283116
518,3rd_8pc_D.tif,0.000224257,0.064464355,0.020563986,0.013885073,106.0019813,0.678134653,0.020872596,1.764851814,2.111770022,111.2505055,0.015906103,1.481013853,0.675213131,0.852386238
519,3rd_8pc_D.tif,0.000177245,0.058242134,0.023370203,0.009656516,146.3214029,0.656610958,0.022989597,1.938310918,2.177154917,156.4477363,0.010466658,2.420148568,0.413197774,0.899925871
520,3rd_8pc_D.tif,0.000371425,0.120685439,0.054856496,0.008620914,106.8636876,0.320458179,0.052460539,1.063450205,2.320353243,108.6215794,0.009219343,6.363188276,0.157153923,0.867075665
521,3rd_8pc_D.tif,0.000336969,0.073318213,0.023667325,0.018128041,148.2934944,0.787727595,0.025328361,0.93592264,2.347371795,146.3099325,0.019105001,1.305564367,0.765952278,0.9250501
522,3rd_8pc_D.tif,0.000256961,0.061932018,0.019033789,0.017189042,150.3307514,0.84187226,0.020647548,1.342281662,2.40194927,173.990994,0.017459213,1.107321127,0.903080394,0.932697403
523,3rd_8pc_D.tif,0.000463989,0.090523962,0.03316609,0.017812459,145.688561,0.711526012,0.033849836,0.964021934,2.419781514,163.3007558,0.017399412,1.861960283,0.537068384,0.920092646
524,3rd_8pc_D.tif,0.000313025,0.072291781,0.021384256,0.018637811,71.09260526,0.752680961,0.023984197,1.288244558,2.431669677,104.349332,0.018331641,1.147358793,0.871566947,0.923341947
525,3rd_8pc_D.tif,0.000956887,0.126767225,0.040516098,0.030070668,49.70969316,0.748266788,0.045317128,0.666277491,2.513265704,59.15341259,0.031332202,1.347362747,0.742190626,0.935884621
526,3rd_8pc_B.tif,0.0015149,0.22546697,0.099296959,0.019424877,117.9891027,0.37447955,0.098432111,1.306076802,0.172918733,114.3137965,0.020613997,5.111845032,0.195624084,0.906834469
527,3rd_8pc_B.tif,0.000467201,0.08889626,0.034198495,0.017394311,35.14575604,0.742928459,0.034789992,1.163959219,0.304769266,43.11181199,0.017441356,1.966073563,0.508627967,0.950965825
528,3rd_8pc_B.tif,0.000407049,0.080883408,0.029698806,0.017450908,153.5844265,0.78187601,0.029488617,2.330079921,0.552799573,166.2184028,0.017858616,1.701848695,0.587596302,0.936198791
529,3rd_8pc_B.tif,0.000352153,0.083677976,0.024043351,0.018648614,39.82152728,0.632002752,0.029543029,2.041521786,0.646283763,39.80557109,0.020912255,1.289283582,0.775624552,0.862044317
530,3rd_8pc_B.tif,0.000712774,0.172890778,0.074677746,0.012152645,65.60947706,0.299652645,0.076161651,0.128608307,0.723556822,68.34956719,0.013937419,6.144978598,0.162734497,0.814617053
531,3rd_8pc_B.tif,0.000002336,0.005218284,0.002438974,0.001219487,0,1,0.002416613,1.926422755,0.936463011,153.4349488,0.001080742,2.000000008,0.499999998,1
532,3rd_8pc_B.tif,0.000458733,0.104180261,0.043115782,0.01354672,154.0080144,0.53112812,0.042648252,0.143738696,0.97753121,157.659352,0.013986981,3.182746909,0.314194006,0.923574368
533,3rd_8pc_B.tif,0.000328501,0.083121698,0.032468753,0.012881937,135.5991302,0.597472205,0.033611774,0.29612333,1.114245083,126.5014411,0.01554034,2.52048688,0.396748742,0.870743034
534,3rd_8pc_B.tif,0.000390405,0.186099419,0.074827281,0.006643022,21.92308976,0.141656128,0.084258038,2.125279298,1.53357301,19.48080023,0.010603711,11.26404234,0.088778075,0.599014337
535,3rd_8pc_B.tif,0.000462529,0.089475034,0.031896663,0.018463081,68.7768687,0.726014718,0.034077667,1.920478674,1.719460647,75.30268072,0.020304198,1.727591606,0.578840506,0.93755549
536,3rd_8pc_B.tif,0.000001168,0.003821,0.001477341,0.001006638,0,1,0.001708803,2.133925234,1.856714891,161.5650512,0.001080742,1.467598776,0.681385142,0.8
537,3rd_8pc_B.tif,0.000063656,0.050708754,0.0207124,0.003913094,91.82372962,0.311088973,0.021675548,1.976677262,1.954522049,94.28915333,0.004858969,5.293100102,0.188925201,0.741496599
538,3rd_8pc_B.tif,0.000366169,0.083415744,0.03451094,0.013509367,113.7005165,0.661295362,0.035537357,1.474672566,2.120956329,118.1237354,0.014260318,2.554593488,0.391451714,0.956157072
539,3rd_8pc_B.tif,0.000337845,0.070686575,0.024552438,0.017519955,115.2149913,0.849676242,0.025740046,1.48169739,2.249024266,129.0355129,0.018702464,1.401398462,0.713572925,0.954620462
540,3rd_8pc_B.tif,0.000393909,0.085577228,0.03361483,0.014920222,96.05839405,0.675911,0.034735393,1.408206928,2.272800591,95.35582504,0.015923819,2.252971151,0.443858324,0.938761308
541,3rd_8pc_B.tif,0.000001168,0.004137542,0.001738045,0.000855644,121.7174744,0.857371602,0.001948335,1.749181054,2.327918437,123.6900675,0.001080742,2.031270315,0.492302769,0.8
542,3rd_8pc_B.tif,0.000169068,0.050152476,0.015552054,0.01384156,89.59098497,0.844671439,0.017501683,1.464945888,2.430048564,81.11934085,0.014049647,1.123576648,0.890014938,0.939935065
543,3rd_8pc_B.tif,0.001028135,0.138469962,0.048251395,0.027130038,56.348138,0.673827723,0.051480091,1.973435035,2.463551568,50.9644871,0.031668033,1.778522963,0.562264318,0.928411338
544,3rd_8pc_B.tif,0.000227761,0.070840187,0.025535885,0.011356328,48.5993217,0.570333918,0.029621995,2.111229651,2.46949565,51.66665989,0.012227201,2.248604056,0.444720358,0.860452289
545,3rd_8pc_B.tif,0.000150964,0.048230727,0.014829135,0.012961909,84.04359233,0.815524315,0.016120818,1.920478674,2.613234346,50.44033203,0.013249229,1.144054868,0.874083951,0.934056007
546,3rd_8pc_B.tif,0.00055013,0.136055564,0.055651928,0.012586209,95.67700907,0.373458442,0.061464682,1.867522312,2.618638056,96.56269851,0.014117219,4.421659372,0.226159438,0.903597122
547,3rd_8pc_B.tif,0.000094024,0.05007567,0.017518073,0.006833824,164.1694763,0.471190295,0.020984215,0.931599672,2.706178165,168.111342,0.008455733,2.563436439,0.390101344,0.785365854
